goal,dimension,region_id,score
FIS,resilience,31,75.26
FIS,resilience,32,83.49
FIS,resilience,33,35.8
FIS,resilience,34,75.9
FIS,resilience,35,82.44
FIS,resilience,36,82.91
FIS,resilience,37,82.6
FIS,resilience,38,83.08
FIS,resilience,39,80.46
FIS,resilience,40,80.94
FIS,resilience,41,80.22
FIS,resilience,42,80.7
FIS,score,0,85.74
FIS,score,1,63.94
FIS,score,2,63.85
FIS,score,3,61.07
FIS,score,4,60.39
FIS,score,5,61.51
FIS,score,6,61.21
FIS,score,7,61.41
FIS,score,8,60.83
FIS,score,9,61.34
FIS,score,10,60.84
FIS,score,11,72.32
FIS,score,12,72.81
FIS,score,13,71.52
FIS,score,14,95.25
FIS,score,15,98
FIS,score,16,71.75
FIS,score,17,95.76
FIS,score,18,95.54
FIS,score,19,89.17
FIS,score,20,94.9
FIS,score,21,94.79
FIS,score,22,89.26
FIS,score,23,95.47
FIS,score,24,95.5
FIS,score,25,96.52
FIS,score,26,94.37
FIS,score,27,93.75
FIS,score,28,93.75
FIS,score,29,98.55
FIS,score,30,98.55
FIS,score,31,98.55
FIS,score,32,98.55
FIS,score,33,91.86
FIS,score,34,98.55
FIS,score,35,98.55
FIS,score,36,98.55
FIS,score,37,73.33
FIS,score,38,73.36
FIS,score,39,72.54
FIS,score,40,72.98
FIS,score,41,73.06
FIS,score,42,73.08
FIS,score,301,85.53
FIS,score,302,70.14
FIS,score,303,67.6
FIS,score,304,95.4
FIS,score,305,90.55
FIS,score,306,95.47
FIS,score,307,95.02
FIS,score,308,96.83
FIS,score,309,83.31
FIS,score,501,63.88
FIS,score,502,61.06
FIS,score,503,61.36
FIS,score,504,61.04
FIS,score,505,60.97
FIS,score,506,72.17
FIS,score,507,94.49
FIS,score,508,93.2
FIS,score,509,94.5
FIS,score,510,94.37
FIS,score,511,93.75
FIS,score,512,98.55
FIS,score,513,95.93
FIS,score,514,98.55
FIS,score,515,73.34
FIS,score,516,72.81
FIS,score,517,73.07
FIS,status,0,81.87
FIS,status,1,60.9
FIS,status,2,60.9
FIS,status,3,58
FIS,status,4,58
FIS,status,5,58
FIS,status,6,58
FIS,status,7,58
FIS,status,8,58
FIS,status,9,58
FIS,status,10,58
FIS,status,11,69
FIS,status,12,70.4
FIS,status,13,68.7
FIS,status,14,90.5
FIS,status,15,96
FIS,status,16,68.7
FIS,status,17,93.4
FIS,status,18,92.1
FIS,status,19,96
FIS,status,20,90
FIS,status,21,92.1
FIS,status,22,96
FIS,status,23,92.9
FIS,status,24,94.4
FIS,status,25,93.8
FIS,status,26,89.2
FIS,status,27,87.5
FIS,status,28,87.5
FIS,status,29,97.1
FIS,status,30,97.1
FIS,status,31,97.1
FIS,status,32,97.1
FIS,status,33,97.1
FIS,status,34,97.1
FIS,status,35,97.1
FIS,status,36,97.1
FIS,status,37,64.6
FIS,status,38,64.6
FIS,status,39,64.6
FIS,status,40,64.6
FIS,status,41,64.6
FIS,status,42,64.6
FIS,status,301,79.91
FIS,status,302,67.37
FIS,status,303,64.74
FIS,status,304,92.8
FIS,status,305,96.55
FIS,status,306,92.9
FIS,status,307,92.5
FIS,status,308,93.77
FIS,status,309,77.54
FIS,status,501,60.9
FIS,status,502,58
FIS,status,503,58
FIS,status,504,58
FIS,status,505,58
FIS,status,506,69.38
FIS,status,507,91.3
FIS,status,508,93.53
FIS,status,509,92.81
FIS,status,510,89.2
FIS,status,511,87.5
FIS,status,512,97.1
FIS,status,513,97.1
FIS,status,514,97.1
FIS,status,515,64.6
FIS,status,516,64.6
FIS,status,517,64.6
FIS,trend,1,-0.17
FIS,trend,2,-0.17
FIS,trend,3,-0.13
FIS,trend,4,-0.13
FIS,trend,5,-0.13
FIS,trend,6,-0.13
FIS,trend,7,-0.13
FIS,trend,8,-0.13
FIS,trend,9,-0.13
FIS,trend,10,-0.13
FIS,trend,11,-0.1
FIS,trend,12,-0.15
FIS,trend,13,-0.11
FIS,trend,14,-0.06
FIS,trend,15,-0.06
FIS,trend,16,-0.11
FIS,trend,17,-0.08
FIS,trend,18,-0.05
FIS,trend,19,-0.09
FIS,trend,20,-0.07
FIS,trend,21,-0.05
FIS,trend,22,-0.09
FIS,trend,23,-0.07
FIS,trend,24,-0.08
FIS,trend,25,-0.07
FIS,trend,26,-0.06
FIS,trend,27,0.07
FIS,trend,28,0.07
FIS,trend,29,-0.07
FIS,trend,30,-0.07
FIS,trend,31,-0.07
FIS,trend,32,-0.07
FIS,trend,33,-0.07
FIS,trend,34,-0.07
FIS,trend,35,-0.07
FIS,trend,36,-0.07
FIS,trend,37,0.09
FIS,trend,38,0.09
FIS,trend,39,0.09
FIS,trend,40,0.09
FIS,trend,41,0.09
FIS,trend,42,0.09
FP,future,0,89.25
FP,future,1,51.38
FP,future,2,64.65
FP,future,3,64.15
FP,future,4,62.77
FP,future,5,65.02
FP,future,6,64.43
FP,future,7,64.83
FP,future,8,63.65
FP,future,9,64.69
FP,future,10,63.68
FP,future,11,75.63
FP,future,12,75.17
FP,future,13,74.34
FP,future,14,100
FP,future,15,99.99
FP,future,16,74.79
FP,future,17,98.12
FP,future,18,98.97
FP,future,19,82.33
FP,future,20,99.8
FP,future,21,97.48
FP,future,22,82.51
FP,future,23,98.03
FP,future,24,96.6
FP,future,25,99.24
FP,future,26,99.53
FP,future,27,100
FP,future,28,100
FP,future,29,99.99
FP,future,30,100
FP,future,31,100
FP,future,32,99.97
FP,future,33,86.61
FP,future,34,100
FP,future,35,99.99
FP,future,36,99.63
FP,future,37,82.02
FP,future,38,82.06
FP,future,39,80.45
FP,future,40,81.34
FP,future,41,81.48
FP,future,42,81.5
FP,future,301,90.43
FP,future,302,72.11
FP,future,303,70.46
FP,future,304,97.99
FP,future,305,84.54
FP,future,306,98.03
FP,future,307,97.53
FP,future,308,99.89
FP,future,309,88.99
FP,future,501,60.59
FP,future,502,64.13
FP,future,503,64.73
FP,future,504,64.08
FP,future,505,63.93
FP,future,506,74.95
FP,future,507,97.69
FP,future,508,92.86
FP,future,509,96.19
FP,future,510,99.53
FP,future,511,100
FP,future,512,100
FP,future,513,94.75
FP,future,514,99.7
FP,future,515,82.04
FP,future,516,80.99
FP,future,517,81.49
FP,pressures,1,
FP,pressures,2,
FP,pressures,3,
FP,pressures,4,
FP,pressures,5,
FP,pressures,6,
FP,pressures,7,
FP,pressures,8,
FP,pressures,9,
FP,pressures,10,
FP,pressures,11,
FP,pressures,12,
FP,pressures,13,
FP,pressures,14,
FP,pressures,15,
FP,pressures,16,
FP,pressures,17,
FP,pressures,18,
FP,pressures,19,
FP,pressures,20,
FP,pressures,21,
FP,pressures,22,
FP,pressures,23,
FP,pressures,24,
FP,pressures,25,
FP,pressures,26,
FP,pressures,27,
FP,pressures,28,
FP,pressures,29,
FP,pressures,30,
FP,pressures,31,
FP,pressures,32,
FP,pressures,33,
FP,pressures,34,
FP,pressures,35,
FP,pressures,36,
FP,pressures,37,
FP,pressures,38,
FP,pressures,39,
FP,pressures,40,
FP,pressures,41,
FP,pressures,42,
FP,resilience,1,
FP,resilience,2,
FP,resilience,3,
FP,resilience,4,
FP,resilience,5,
FP,resilience,6,
FP,resilience,7,
FP,resilience,8,
FP,resilience,9,
FP,resilience,10,
FP,resilience,11,
FP,resilience,12,
FP,resilience,13,
FP,resilience,14,
FP,resilience,15,
FP,resilience,16,
FP,resilience,17,
FP,resilience,18,
FP,resilience,19,
FP,resilience,20,
FP,resilience,21,
FP,resilience,22,
FP,resilience,23,
FP,resilience,24,
FP,resilience,25,
FP,resilience,26,
FP,resilience,27,
FP,resilience,28,
FP,resilience,29,
FP,resilience,30,
FP,resilience,31,
FP,resilience,32,
FP,resilience,33,
FP,resilience,34,
FP,resilience,35,
FP,resilience,36,
FP,resilience,37,
FP,resilience,38,
FP,resilience,39,
FP,resilience,40,
FP,resilience,41,
FP,resilience,42,
FP,score,0,85.28
FP,score,1,49.47
FP,score,2,58.83
FP,score,3,61.06
FP,score,4,60.39
FP,score,5,61.51
FP,score,6,61.21
FP,score,7,61.4
FP,score,8,60.83
FP,score,9,61.33
FP,score,10,60.84
FP,score,11,72.32
FP,score,12,72.75
FP,score,13,71.52
FP,score,14,95.25
FP,score,15,97.99
FP,score,16,71.75
FP,score,17,95.76
FP,score,18,95.54
FP,score,19,89.17
FP,score,20,94.9
FP,score,21,94.79
FP,score,22,89.26
FP,score,23,95.47
FP,score,24,95.5
FP,score,25,96.52
FP,score,26,94.36
FP,score,27,93.75
FP,score,28,93.75
FP,score,29,98.54
FP,score,30,98.55
FP,score,31,98.55
FP,score,32,98.52
FP,score,33,91.86
FP,score,34,98.55
FP,score,35,98.54
FP,score,36,98.1
FP,score,37,73.3
FP,score,38,73.31
FP,score,39,72.51
FP,score,40,72.96
FP,score,41,73.02
FP,score,42,73.03
FP,score,301,84.86
FP,score,302,68.29
FP,score,303,67.6
FP,score,304,95.4
FP,score,305,90.55
FP,score,306,95.47
FP,score,307,95.02
FP,score,308,96.83
FP,score,309,83.21
FP,score,501,55.97
FP,score,502,61.05
FP,score,503,61.36
FP,score,504,61.04
FP,score,505,60.96
FP,score,506,72.15
FP,score,507,94.49
FP,score,508,93.2
FP,score,509,94.5
FP,score,510,94.36
FP,score,511,93.75
FP,score,512,98.55
FP,score,513,95.92
FP,score,514,98.18
FP,score,515,73.3
FP,score,516,72.78
FP,score,517,73.02
FP,status,0,81.31
FP,status,1,47.57
FP,status,2,53
FP,status,3,57.96
FP,status,4,58
FP,status,5,58
FP,status,6,58
FP,status,7,57.98
FP,status,8,58
FP,status,9,57.98
FP,status,10,58
FP,status,11,69
FP,status,12,70.33
FP,status,13,68.7
FP,status,14,90.5
FP,status,15,95.99
FP,status,16,68.7
FP,status,17,93.4
FP,status,18,92.1
FP,status,19,96
FP,status,20,90
FP,status,21,92.1
FP,status,22,96
FP,status,23,92.9
FP,status,24,94.4
FP,status,25,93.8
FP,status,26,89.2
FP,status,27,87.5
FP,status,28,87.5
FP,status,29,97.09
FP,status,30,97.1
FP,status,31,97.1
FP,status,32,97.07
FP,status,33,97.1
FP,status,34,97.1
FP,status,35,97.09
FP,status,36,96.57
FP,status,37,64.57
FP,status,38,64.55
FP,status,39,64.57
FP,status,40,64.59
FP,status,41,64.57
FP,status,42,64.56
FP,status,301,79.29
FP,status,302,64.47
FP,status,303,64.74
FP,status,304,92.8
FP,status,305,96.55
FP,status,306,92.9
FP,status,307,92.5
FP,status,308,93.77
FP,status,309,77.43
FP,status,501,51.34
FP,status,502,57.96
FP,status,503,58
FP,status,504,57.99
FP,status,505,58
FP,status,506,69.35
FP,status,507,91.3
FP,status,508,93.53
FP,status,509,92.81
FP,status,510,89.2
FP,status,511,87.5
FP,status,512,97.1
FP,status,513,97.09
FP,status,514,96.67
FP,status,515,64.56
FP,status,516,64.58
FP,status,517,64.56
FP,trend,1,-0.16
FP,trend,2,0.05
FP,trend,3,-0.13
FP,trend,4,-0.13
FP,trend,5,-0.13
FP,trend,6,-0.13
FP,trend,7,-0.13
FP,trend,8,-0.13
FP,trend,9,-0.13
FP,trend,10,-0.13
FP,trend,11,-0.1
FP,trend,12,-0.15
FP,trend,13,-0.11
FP,trend,14,-0.06
FP,trend,15,-0.06
FP,trend,16,-0.11
FP,trend,17,-0.08
FP,trend,18,-0.05
FP,trend,19,-0.09
FP,trend,20,-0.07
FP,trend,21,-0.05
FP,trend,22,-0.09
FP,trend,23,-0.07
FP,trend,24,-0.08
FP,trend,25,-0.07
FP,trend,26,-0.06
FP,trend,27,0.07
FP,trend,28,0.07
FP,trend,29,-0.07
FP,trend,30,-0.07
FP,trend,31,-0.07
FP,trend,32,-0.07
FP,trend,33,-0.07
FP,trend,34,-0.07
FP,trend,35,-0.07
FP,trend,36,-0.07
FP,trend,37,0.09
FP,trend,38,0.09
FP,trend,39,0.09
FP,trend,40,0.09
FP,trend,41,0.09
FP,trend,42,0.09
ICO,future,0,85.84
ICO,future,1,85.69
ICO,future,2,85.46
ICO,future,3,84.27
ICO,future,4,82.56
ICO,future,5,87.88
ICO,future,6,87.16
ICO,future,7,89.86
ICO,future,8,88.53
ICO,future,9,89.7
ICO,future,10,88.56
ICO,future,11,88.35
ICO,future,12,88.71
ICO,future,13,87.86
ICO,future,14,89.55
ICO,future,15,89.06
ICO,future,16,88.3
ICO,future,17,84.5
ICO,future,18,81.56
ICO,future,19,68.19
ICO,future,20,85.63
ICO,future,21,81.56
ICO,future,22,68.97
ICO,future,23,81.68
ICO,future,24,80.29
ICO,future,25,82.1
ICO,future,26,85.64
ICO,future,27,83.64
ICO,future,28,86.63
ICO,future,29,88.32
ICO,future,30,88.51
ICO,future,31,83.76
ICO,future,32,89.57
ICO,future,33,72.32
ICO,future,34,84.99
ICO,future,35,90.23
ICO,future,36,90.39
ICO,future,37,90.24
ICO,future,38,90.48
ICO,future,39,86.47
ICO,future,40,87.72
ICO,future,41,87.72
ICO,future,42,87.92
ICO,future,301,87.77
ICO,future,302,86.53
ICO,future,303,88.13
ICO,future,304,83.15
ICO,future,305,70.57
ICO,future,306,81.68
ICO,future,307,81.22
ICO,future,308,84.65
ICO,future,309,89.47
ICO,future,501,85.53
ICO,future,502,84.25
ICO,future,503,87.53
ICO,future,504,89.02
ICO,future,505,88.85
ICO,future,506,88.28
ICO,future,507,87.31
ICO,future,508,76.65
ICO,future,509,80.86
ICO,future,510,85.64
ICO,future,511,85.36
ICO,future,512,87
ICO,future,513,81.51
ICO,future,514,90.36
ICO,future,515,90.35
ICO,future,516,87.23
ICO,future,517,87.82
ICO,pressures,1,24.01
ICO,pressures,2,24.31
ICO,pressures,3,27.32
ICO,pressures,4,31.93
ICO,pressures,5,24.06
ICO,pressures,6,26.35
ICO,pressures,7,25.39
ICO,pressures,8,28.08
ICO,pressures,9,25.99
ICO,pressures,10,27.88
ICO,pressures,11,32.13
ICO,pressures,12,30.02
ICO,pressures,13,30.78
ICO,pressures,14,27.26
ICO,pressures,15,28.55
ICO,pressures,16,28.91
ICO,pressures,17,37.14
ICO,pressures,18,35.4
ICO,pressures,19,55.22
ICO,pressures,20,32.19
ICO,pressures,21,38.6
ICO,pressures,22,55.8
ICO,pressures,23,38.69
ICO,pressures,24,43.09
ICO,pressures,25,39.58
ICO,pressures,26,31.93
ICO,pressures,27,39.27
ICO,pressures,28,31.22
ICO,pressures,29,31.53
ICO,pressures,30,31.24
ICO,pressures,31,42.65
ICO,pressures,32,27.64
ICO,pressures,33,49.4
ICO,pressures,34,38.38
ICO,pressures,35,23.95
ICO,pressures,36,23.8
ICO,pressures,37,24.07
ICO,pressures,38,23.59
ICO,pressures,39,28.27
ICO,pressures,40,23.59
ICO,pressures,41,22.89
ICO,pressures,42,22.53
ICO,resilience,1,83.31
ICO,resilience,2,82.64
ICO,resilience,3,80.63
ICO,resilience,4,77.97
ICO,resilience,5,81.65
ICO,resilience,6,80.98
ICO,resilience,7,82.02
ICO,resilience,8,79.37
ICO,resilience,9,81.97
ICO,resilience,10,79.31
ICO,resilience,11,82.72
ICO,resilience,12,82.05
ICO,resilience,13,79.39
ICO,resilience,14,82.62
ICO,resilience,15,81.95
ICO,resilience,16,79.29
ICO,resilience,17,72.3
ICO,resilience,18,71.6
ICO,resilience,19,35.8
ICO,resilience,20,80.56
ICO,resilience,21,70.24
ICO,resilience,22,35.8
ICO,resilience,23,70.83
ICO,resilience,24,69.54
ICO,resilience,25,73.44
ICO,resilience,26,80.32
ICO,resilience,27,71.01
ICO,resilience,28,74.91
ICO,resilience,29,81.98
ICO,resilience,30,82.45
ICO,resilience,31,74.87
ICO,resilience,32,83.1
ICO,resilience,33,35.8
ICO,resilience,34,75.51
ICO,resilience,35,82.04
ICO,resilience,36,82.52
ICO,resilience,37,82.21
ICO,resilience,38,82.69
ICO,resilience,39,80.07
ICO,resilience,40,80.54
ICO,resilience,41,79.83
ICO,resilience,42,80.3
ICO,score,0,80.27
ICO,score,1,78.68
ICO,score,2,78.56
ICO,score,3,77.97
ICO,score,4,77.11
ICO,score,5,80.86
ICO,score,6,80.5
ICO,score,7,82.79
ICO,score,8,82.12
ICO,score,9,82.71
ICO,score,10,82.14
ICO,score,11,82.03
ICO,score,12,82.21
ICO,score,13,81.79
ICO,score,14,82.63
ICO,score,15,82.39
ICO,score,16,82.01
ICO,score,17,80.11
ICO,score,18,77.21
ICO,score,19,70.52
ICO,score,20,79.74
ICO,score,21,77.7
ICO,score,22,71.41
ICO,score,23,77.76
ICO,score,24,77.07
ICO,score,25,77.97
ICO,score,26,79.74
ICO,score,27,79.68
ICO,score,28,81.17
ICO,score,29,82.02
ICO,score,30,82.11
ICO,score,31,79.74
ICO,score,32,82.64
ICO,score,33,74.02
ICO,score,34,80.35
ICO,score,35,82.97
ICO,score,36,83.05
ICO,score,37,82.98
ICO,score,38,83.1
ICO,score,39,80.16
ICO,score,40,80.79
ICO,score,41,80.78
ICO,score,42,80.89
ICO,score,301,81.21
ICO,score,302,79.87
ICO,score,303,81.91
ICO,score,304,78.95
ICO,score,305,72.63
ICO,score,306,77.76
ICO,score,307,77.79
ICO,score,308,80.04
ICO,score,309,82.36
ICO,score,501,78.6
ICO,score,502,77.96
ICO,score,503,80.69
ICO,score,504,82.37
ICO,score,505,82.28
ICO,score,506,82
ICO,score,507,81.51
ICO,score,508,74.75
ICO,score,509,77.35
ICO,score,510,79.74
ICO,score,511,80.54
ICO,score,512,81.36
ICO,score,513,78.61
ICO,score,514,83.04
ICO,score,515,83.03
ICO,score,516,80.54
ICO,score,517,80.83
ICO,status,0,74.7
ICO,status,1,71.67
ICO,status,2,71.67
ICO,status,3,71.67
ICO,status,4,71.67
ICO,status,5,73.85
ICO,status,6,73.85
ICO,status,7,75.71
ICO,status,8,75.71
ICO,status,9,75.71
ICO,status,10,75.71
ICO,status,11,75.71
ICO,status,12,75.71
ICO,status,13,75.71
ICO,status,14,75.71
ICO,status,15,75.71
ICO,status,16,75.71
ICO,status,17,75.71
ICO,status,18,72.86
ICO,status,19,72.86
ICO,status,20,73.85
ICO,status,21,73.85
ICO,status,22,73.85
ICO,status,23,73.85
ICO,status,24,73.85
ICO,status,25,73.85
ICO,status,26,73.85
ICO,status,27,75.71
ICO,status,28,75.71
ICO,status,29,75.71
ICO,status,30,75.71
ICO,status,31,75.71
ICO,status,32,75.71
ICO,status,33,75.71
ICO,status,34,75.71
ICO,status,35,75.71
ICO,status,36,75.71
ICO,status,37,75.71
ICO,status,38,75.71
ICO,status,39,73.85
ICO,status,40,73.85
ICO,status,41,73.85
ICO,status,42,73.85
ICO,status,301,74.65
ICO,status,302,73.22
ICO,status,303,75.68
ICO,status,304,74.74
ICO,status,305,74.69
ICO,status,306,73.85
ICO,status,307,74.36
ICO,status,308,75.44
ICO,status,309,75.25
ICO,status,501,71.67
ICO,status,502,71.67
ICO,status,503,73.85
ICO,status,504,75.71
ICO,status,505,75.71
ICO,status,506,75.71
ICO,status,507,75.71
ICO,status,508,72.86
ICO,status,509,73.85
ICO,status,510,73.85
ICO,status,511,75.71
ICO,status,512,75.71
ICO,status,513,75.71
ICO,status,514,75.71
ICO,status,515,75.71
ICO,status,516,73.85
ICO,status,517,73.85
ICO,trend,1,
ICO,trend,2,
ICO,trend,3,
ICO,trend,4,
ICO,trend,5,
ICO,trend,6,
ICO,trend,7,
ICO,trend,8,
ICO,trend,9,
ICO,trend,10,
ICO,trend,11,
ICO,trend,12,
ICO,trend,13,
ICO,trend,14,
ICO,trend,15,
ICO,trend,16,
ICO,trend,17,
ICO,trend,18,
ICO,trend,19,
ICO,trend,20,
ICO,trend,21,
ICO,trend,22,
ICO,trend,23,
ICO,trend,24,
ICO,trend,25,
ICO,trend,26,
ICO,trend,27,
ICO,trend,28,
ICO,trend,29,
ICO,trend,30,
ICO,trend,31,
ICO,trend,32,
ICO,trend,33,
ICO,trend,34,
ICO,trend,35,
ICO,trend,36,
ICO,trend,37,
ICO,trend,38,
ICO,trend,39,
ICO,trend,40,
ICO,trend,41,
ICO,trend,42,
Index,future,0,77.09
Index,future,1,71.93
Index,future,2,65.74
Index,future,3,80.68
Index,future,4,92.24
Index,future,5,82.8
Index,future,6,83.99
Index,future,7,82.14
Index,future,8,88.96
Index,future,9,82.91
Index,future,10,86.67
Index,future,11,74.18
Index,future,12,85.7
Index,future,13,79.68
Index,future,14,79.63
Index,future,15,87.24
Index,future,16,77.44
Index,future,17,76.3
Index,future,18,70.2
Index,future,19,55.18
Index,future,20,74.18
Index,future,21,74.62
Index,future,22,54.67
Index,future,23,83.64
Index,future,24,76.84
Index,future,25,72.99
Index,future,26,70.2
Index,future,27,72.93
Index,future,28,84.81
Index,future,29,79.06
Index,future,30,75.52
Index,future,31,73.62
Index,future,32,83.56
Index,future,33,48.13
Index,future,34,82.37
Index,future,35,87.06
Index,future,36,85.63
Index,future,37,83.81
Index,future,38,82.17
Index,future,39,80.55
Index,future,40,79.21
Index,future,41,83.6
Index,future,42,82.07
Index,future,301,78.04
Index,future,302,77.26
Index,future,303,82.25
Index,future,304,75.02
Index,future,305,51.45
Index,future,306,83.64
Index,future,307,75.76
Index,future,308,78.86
Index,future,309,81.86
Index,future,501,67.63
Index,future,502,80.84
Index,future,503,83.38
Index,future,504,86.45
Index,future,505,85.73
Index,future,506,80.51
Index,future,507,79.42
Index,future,508,64.68
Index,future,509,73.21
Index,future,510,70.2
Index,future,511,79.75
Index,future,512,76.54
Index,future,513,69.34
Index,future,514,85.89
Index,future,515,83.04
Index,future,516,79.74
Index,future,517,82.89
Index,score,0,73.06
Index,score,1,67.28
Index,score,2,62.2
Index,score,3,76.71
Index,score,4,86.82
Index,score,5,77.8
Index,score,6,80.19
Index,score,7,78.1
Index,score,8,83.58
Index,score,9,78.57
Index,score,10,81.29
Index,score,11,69.71
Index,score,12,80.58
Index,score,13,74.53
Index,score,14,74.45
Index,score,15,83.15
Index,score,16,72.7
Index,score,17,73.96
Index,score,18,68.18
Index,score,19,58.74
Index,score,20,69.63
Index,score,21,72.4
Index,score,22,58.03
Index,score,23,81.71
Index,score,24,75.41
Index,score,25,70.07
Index,score,26,66.05
Index,score,27,68.73
Index,score,28,79.03
Index,score,29,75.6
Index,score,30,72.45
Index,score,31,70.94
Index,score,32,77.39
Index,score,33,50.48
Index,score,34,79.12
Index,score,35,82.53
Index,score,36,81.08
Index,score,37,77.21
Index,score,38,76.09
Index,score,39,74.14
Index,score,40,73.18
Index,score,41,77.1
Index,score,42,75.92
Index,score,301,72.92
Index,score,302,73.24
Index,score,303,77.08
Index,score,304,72.76
Index,score,305,54.33
Index,score,306,81.71
Index,score,307,73.57
Index,score,308,75.09
Index,score,309,76.36
Index,score,501,63.75
Index,score,502,76.85
Index,score,503,78.97
Index,score,504,81.56
Index,score,505,80.61
Index,score,506,75.53
Index,score,507,75.62
Index,score,508,64.71
Index,score,509,71.21
Index,score,510,66.05
Index,score,511,74.64
Index,score,512,73.41
Index,score,513,67.35
Index,score,514,81.34
Index,score,515,76.68
Index,score,516,73.56
Index,score,517,76.56
LE,future,0,99.46
LE,future,1,100
LE,future,2,100
LE,future,3,100
LE,future,4,100
LE,future,5,100
LE,future,6,100
LE,future,7,100
LE,future,8,100
LE,future,9,100
LE,future,10,100
LE,future,11,100
LE,future,12,100
LE,future,13,100
LE,future,14,100
LE,future,15,100
LE,future,16,100
LE,future,17,98.21
LE,future,18,98.21
LE,future,19,NaN
LE,future,20,100
LE,future,21,98.21
LE,future,22,NaN
LE,future,23,95.83
LE,future,24,97.48
LE,future,25,98.45
LE,future,26,100
LE,future,27,97.48
LE,future,28,98.45
LE,future,29,100
LE,future,30,100
LE,future,31,98.45
LE,future,32,100
LE,future,33,NaN
LE,future,34,98.45
LE,future,35,100
LE,future,36,100
LE,future,37,100
LE,future,38,100
LE,future,39,100
LE,future,40,100
LE,future,41,100
LE,future,42,100
LE,future,301,100
LE,future,302,100
LE,future,303,100
LE,future,304,98.21
LE,future,305,NaN
LE,future,306,95.83
LE,future,307,97.48
LE,future,308,98.45
LE,future,309,100
LE,future,501,100
LE,future,502,100
LE,future,503,100
LE,future,504,100
LE,future,505,100
LE,future,506,100
LE,future,507,99.26
LE,future,508,98.21
LE,future,509,98.37
LE,future,510,100
LE,future,511,98.04
LE,future,512,99.53
LE,future,513,99.27
LE,future,514,100
LE,future,515,100
LE,future,516,100
LE,future,517,100
LE,pressures,1,
LE,pressures,2,
LE,pressures,3,
LE,pressures,4,
LE,pressures,5,
LE,pressures,6,
LE,pressures,7,
LE,pressures,8,
LE,pressures,9,
LE,pressures,10,
LE,pressures,11,
LE,pressures,12,
LE,pressures,13,
LE,pressures,14,
LE,pressures,15,
LE,pressures,16,
LE,pressures,17,
LE,pressures,18,
LE,pressures,19,
LE,pressures,20,
LE,pressures,21,
LE,pressures,22,
LE,pressures,23,
LE,pressures,24,
LE,pressures,25,
LE,pressures,26,
LE,pressures,27,
LE,pressures,28,
LE,pressures,29,
LE,pressures,30,
LE,pressures,31,
LE,pressures,32,
LE,pressures,33,
LE,pressures,34,
LE,pressures,35,
LE,pressures,36,
LE,pressures,37,
LE,pressures,38,
LE,pressures,39,
LE,pressures,40,
LE,pressures,41,
LE,pressures,42,
LE,resilience,1,
LE,resilience,2,
LE,resilience,3,
LE,resilience,4,
LE,resilience,5,
LE,resilience,6,
LE,resilience,7,
LE,resilience,8,
LE,resilience,9,
LE,resilience,10,
LE,resilience,11,
LE,resilience,12,
LE,resilience,13,
LE,resilience,14,
LE,resilience,15,
LE,resilience,16,
LE,resilience,17,
LE,resilience,18,
LE,resilience,19,
LE,resilience,20,
LE,resilience,21,
LE,resilience,22,
LE,resilience,23,
LE,resilience,24,
LE,resilience,25,
LE,resilience,26,
LE,resilience,27,
LE,resilience,28,
LE,resilience,29,
LE,resilience,30,
LE,resilience,31,
LE,resilience,32,
LE,resilience,33,
LE,resilience,34,
LE,resilience,35,
LE,resilience,36,
LE,resilience,37,
LE,resilience,38,
LE,resilience,39,
LE,resilience,40,
LE,resilience,41,
LE,resilience,42,
LE,score,0,95.33
LE,score,1,96.35
LE,score,2,95.1
LE,score,3,95.1
LE,score,4,96.51
LE,score,5,96.35
LE,score,6,95.1
LE,score,7,95.1
LE,score,8,96.51
LE,score,9,95.1
LE,score,10,96.51
LE,score,11,96.35
LE,score,12,95.1
LE,score,13,96.51
LE,score,14,96.35
LE,score,15,95.1
LE,score,16,96.51
LE,score,17,93.43
LE,score,18,93.43
LE,score,19,NaN
LE,score,20,96.35
LE,score,21,93.43
LE,score,22,NaN
LE,score,23,92.98
LE,score,24,93.61
LE,score,25,94.52
LE,score,26,96.35
LE,score,27,93.61
LE,score,28,94.52
LE,score,29,96.35
LE,score,30,95.26
LE,score,31,94.52
LE,score,32,95.26
LE,score,33,NaN
LE,score,34,94.52
LE,score,35,96.35
LE,score,36,95.26
LE,score,37,96.35
LE,score,38,95.26
LE,score,39,96.35
LE,score,40,95.26
LE,score,41,96.35
LE,score,42,95.26
LE,score,301,96.35
LE,score,302,95.1
LE,score,303,96.51
LE,score,304,93.43
LE,score,305,NaN
LE,score,306,92.98
LE,score,307,93.61
LE,score,308,94.52
LE,score,309,95.26
LE,score,501,95.49
LE,score,502,95.12
LE,score,503,95.74
LE,score,504,95.99
LE,score,505,96.16
LE,score,506,95.97
LE,score,507,94.95
LE,score,508,93.43
LE,score,509,94.51
LE,score,510,96.35
LE,score,511,94.13
LE,score,512,95.53
LE,score,513,94.91
LE,score,514,95.46
LE,score,515,95.84
LE,score,516,95.69
LE,score,517,95.85
LE,status,0,91.2
LE,status,1,92.71
LE,status,2,90.21
LE,status,3,90.21
LE,status,4,93.02
LE,status,5,92.71
LE,status,6,90.21
LE,status,7,90.21
LE,status,8,93.02
LE,status,9,90.21
LE,status,10,93.02
LE,status,11,92.71
