region_id,stock,year,value
11,sprat_SDs22_32,2002,1.6368421052631579
12,sprat_SDs22_32,2002,1.6368421052631579
13,sprat_SDs22_32,2002,1.6368421052631579
16,sprat_SDs22_32,2002,1.6368421052631579
14,sprat_SDs22_32,2002,1.6368421052631579
15,sprat_SDs22_32,2002,1.6368421052631579
17,sprat_SDs22_32,2002,1.6368421052631579
18,sprat_SDs22_32,2002,1.6368421052631579
19,sprat_SDs22_32,2002,1.6368421052631579
21,sprat_SDs22_32,2002,1.6368421052631579
22,sprat_SDs22_32,2002,1.6368421052631579
23,sprat_SDs22_32,2002,1.6368421052631579
26,sprat_SDs22_32,2002,1.6368421052631579
29,sprat_SDs22_32,2002,1.6368421052631579
30,sprat_SDs22_32,2002,1.6368421052631579
31,sprat_SDs22_32,2002,1.6368421052631579
35,sprat_SDs22_32,2002,1.6368421052631579
36,sprat_SDs22_32,2002,1.6368421052631579
37,sprat_SDs22_32,2002,1.6368421052631579
38,sprat_SDs22_32,2002,1.6368421052631579
40,sprat_SDs22_32,2002,1.6368421052631579
39,sprat_SDs22_32,2002,1.6368421052631579
41,sprat_SDs22_32,2002,1.6368421052631579
42,sprat_SDs22_32,2002,1.6368421052631579
32,sprat_SDs22_32,2002,1.6368421052631579
33,sprat_SDs22_32,2002,1.6368421052631579
34,sprat_SDs22_32,2002,1.6368421052631579
20,sprat_SDs22_32,2002,1.6368421052631579
24,sprat_SDs22_32,2002,1.6368421052631579
25,sprat_SDs22_32,2002,1.6368421052631579
27,sprat_SDs22_32,2002,1.6368421052631579
28,sprat_SDs22_32,2002,1.6368421052631579
3,sprat_SDs22_32,2003,1.4052631578947368
4,sprat_SDs22_32,2003,1.4052631578947368
7,sprat_SDs22_32,2003,1.4052631578947368
8,sprat_SDs22_32,2003,1.4052631578947368
9,sprat_SDs22_32,2003,1.4052631578947368
10,sprat_SDs22_32,2003,1.4052631578947368
5,sprat_SDs22_32,2003,1.4052631578947368
6,sprat_SDs22_32,2003,1.4052631578947368
11,sprat_SDs22_32,2003,1.4052631578947368
12,sprat_SDs22_32,2003,1.4052631578947368
13,sprat_SDs22_32,2003,1.4052631578947368
16,sprat_SDs22_32,2003,1.4052631578947368
14,sprat_SDs22_32,2003,1.4052631578947368
15,sprat_SDs22_32,2003,1.4052631578947368
17,sprat_SDs22_32,2003,1.4052631578947368
18,sprat_SDs22_32,2003,1.4052631578947368
19,sprat_SDs22_32,2003,1.4052631578947368
21,sprat_SDs22_32,2003,1.4052631578947368
22,sprat_SDs22_32,2003,1.4052631578947368
23,sprat_SDs22_32,2003,1.4052631578947368
26,sprat_SDs22_32,2003,1.4052631578947368
29,sprat_SDs22_32,2003,1.4052631578947368
30,sprat_SDs22_32,2003,1.4052631578947368
31,sprat_SDs22_32,2003,1.4052631578947368
35,sprat_SDs22_32,2003,1.4052631578947368
36,sprat_SDs22_32,2003,1.4052631578947368
37,sprat_SDs22_32,2003,1.4052631578947368
38,sprat_SDs22_32,2003,1.4052631578947368
40,sprat_SDs22_32,2003,1.4052631578947368
39,sprat_SDs22_32,2003,1.4052631578947368
41,sprat_SDs22_32,2003,1.4052631578947368
42,sprat_SDs22_32,2003,1.4052631578947368
32,sprat_SDs22_32,2003,1.4052631578947368
33,sprat_SDs22_32,2003,1.4052631578947368
34,sprat_SDs22_32,2003,1.4052631578947368
20,sprat_SDs22_32,2003,1.4052631578947368
24,sprat_SDs22_32,2003,1.4052631578947368
25,sprat_SDs22_32,2003,1.4052631578947368
27,sprat_SDs22_32,2003,1.4052631578947368
28,sprat_SDs22_32,2003,1.4052631578947368
3,sprat_SDs22_32,2004,1.7719298245614035
4,sprat_SDs22_32,2004,1.7719298245614035
7,sprat_SDs22_32,2004,1.7719298245614035
8,sprat_SDs22_32,2004,1.7719298245614035
9,sprat_SDs22_32,2004,1.7719298245614035
10,sprat_SDs22_32,2004,1.7719298245614035
5,sprat_SDs22_32,2004,1.7719298245614035
6,sprat_SDs22_32,2004,1.7719298245614035
11,sprat_SDs22_32,2004,1.7719298245614035
12,sprat_SDs22_32,2004,1.7719298245614035
13,sprat_SDs22_32,2004,1.7719298245614035
16,sprat_SDs22_32,2004,1.7719298245614035
14,sprat_SDs22_32,2004,1.7719298245614035
15,sprat_SDs22_32,2004,1.7719298245614035
17,sprat_SDs22_32,2004,1.7719298245614035
18,sprat_SDs22_32,2004,1.7719298245614035
19,sprat_SDs22_32,2004,1.7719298245614035
21,sprat_SDs22_32,2004,1.7719298245614035
22,sprat_SDs22_32,2004,1.7719298245614035
23,sprat_SDs22_32,2004,1.7719298245614035
26,sprat_SDs22_32,2004,1.7719298245614035
29,sprat_SDs22_32,2004,1.7719298245614035
30,sprat_SDs22_32,2004,1.7719298245614035
31,sprat_SDs22_32,2004,1.7719298245614035
35,sprat_SDs22_32,2004,1.7719298245614035
36,sprat_SDs22_32,2004,1.7719298245614035
37,sprat_SDs22_32,2004,1.7719298245614035
38,sprat_SDs22_32,2004,1.7719298245614035
40,sprat_SDs22_32,2004,1.7719298245614035
39,sprat_SDs22_32,2004,1.7719298245614035
41,sprat_SDs22_32,2004,1.7719298245614035
42,sprat_SDs22_32,2004,1.7719298245614035
32,sprat_SDs22_32,2004,1.7719298245614035
33,sprat_SDs22_32,2004,1.7719298245614035
34,sprat_SDs22_32,2004,1.7719298245614035
20,sprat_SDs22_32,2004,1.7719298245614035
24,sprat_SDs22_32,2004,1.7719298245614035
25,sprat_SDs22_32,2004,1.7719298245614035
27,sprat_SDs22_32,2004,1.7719298245614035
28,sprat_SDs22_32,2004,1.7719298245614035
3,sprat_SDs22_32,2005,2.2403508771929825
4,sprat_SDs22_32,2005,2.2403508771929825
7,sprat_SDs22_32,2005,2.2403508771929825
8,sprat_SDs22_32,2005,2.2403508771929825
9,sprat_SDs22_32,2005,2.2403508771929825
10,sprat_SDs22_32,2005,2.2403508771929825
5,sprat_SDs22_32,2005,2.2403508771929825
6,sprat_SDs22_32,2005,2.2403508771929825
11,sprat_SDs22_32,2005,2.2403508771929825
12,sprat_SDs22_32,2005,2.2403508771929825
13,sprat_SDs22_32,2005,2.2403508771929825
16,sprat_SDs22_32,2005,2.2403508771929825
14,sprat_SDs22_32,2005,2.2403508771929825
15,sprat_SDs22_32,2005,2.2403508771929825
17,sprat_SDs22_32,2005,2.2403508771929825
18,sprat_SDs22_32,2005,2.2403508771929825
19,sprat_SDs22_32,2005,2.2403508771929825
21,sprat_SDs22_32,2005,2.2403508771929825
22,sprat_SDs22_32,2005,2.2403508771929825
23,sprat_SDs22_32,2005,2.2403508771929825
26,sprat_SDs22_32,2005,2.2403508771929825
29,sprat_SDs22_32,2005,2.2403508771929825
30,sprat_SDs22_32,2005,2.2403508771929825
31,sprat_SDs22_32,2005,2.2403508771929825
35,sprat_SDs22_32,2005,2.2403508771929825
36,sprat_SDs22_32,2005,2.2403508771929825
37,sprat_SDs22_32,2005,2.2403508771929825
38,sprat_SDs22_32,2005,2.2403508771929825
40,sprat_SDs22_32,2005,2.2403508771929825
39,sprat_SDs22_32,2005,2.2403508771929825
41,sprat_SDs22_32,2005,2.2403508771929825
42,sprat_SDs22_32,2005,2.2403508771929825
32,sprat_SDs22_32,2005,2.2403508771929825
33,sprat_SDs22_32,2005,2.2403508771929825
34,sprat_SDs22_32,2005,2.2403508771929825
20,sprat_SDs22_32,2005,2.2403508771929825
24,sprat_SDs22_32,2005,2.2403508771929825
25,sprat_SDs22_32,2005,2.2403508771929825
27,sprat_SDs22_32,2005,2.2403508771929825
28,sprat_SDs22_32,2005,2.2403508771929825
3,sprat_SDs22_32,2006,1.8473684210526315
4,sprat_SDs22_32,2006,1.8473684210526315
7,sprat_SDs22_32,2006,1.8473684210526315
8,sprat_SDs22_32,2006,1.8473684210526315
9,sprat_SDs22_32,2006,1.8473684210526315
10,sprat_SDs22_32,2006,1.8473684210526315
5,sprat_SDs22_32,2006,1.8473684210526315
6,sprat_SDs22_32,2006,1.8473684210526315
11,sprat_SDs22_32,2006,1.8473684210526315
12,sprat_SDs22_32,2006,1.8473684210526315
13,sprat_SDs22_32,2006,1.8473684210526315
16,sprat_SDs22_32,2006,1.8473684210526315
14,sprat_SDs22_32,2006,1.8473684210526315
15,sprat_SDs22_32,2006,1.8473684210526315
17,sprat_SDs22_32,2006,1.8473684210526315
18,sprat_SDs22_32,2006,1.8473684210526315
19,sprat_SDs22_32,2006,1.8473684210526315
21,sprat_SDs22_32,2006,1.8473684210526315
22,sprat_SDs22_32,2006,1.8473684210526315
23,sprat_SDs22_32,2006,1.8473684210526315
26,sprat_SDs22_32,2006,1.8473684210526315
29,sprat_SDs22_32,2006,1.8473684210526315
30,sprat_SDs22_32,2006,1.8473684210526315
31,sprat_SDs22_32,2006,1.8473684210526315
35,sprat_SDs22_32,2006,1.8473684210526315
36,sprat_SDs22_32,2006,1.8473684210526315
37,sprat_SDs22_32,2006,1.8473684210526315
38,sprat_SDs22_32,2006,1.8473684210526315
40,sprat_SDs22_32,2006,1.8473684210526315
39,sprat_SDs22_32,2006,1.8473684210526315
41,sprat_SDs22_32,2006,1.8473684210526315
42,sprat_SDs22_32,2006,1.8473684210526315
32,sprat_SDs22_32,2006,1.8473684210526315
33,sprat_SDs22_32,2006,1.8473684210526315
34,sprat_SDs22_32,2006,1.8473684210526315
20,sprat_SDs22_32,2006,1.8473684210526315
24,sprat_SDs22_32,2006,1.8473684210526315
25,sprat_SDs22_32,2006,1.8473684210526315
27,sprat_SDs22_32,2006,1.8473684210526315
28,sprat_SDs22_32,2006,1.8473684210526315
3,sprat_SDs22_32,2007,1.6210526315789473
4,sprat_SDs22_32,2007,1.6210526315789473
7,sprat_SDs22_32,2007,1.6210526315789473
8,sprat_SDs22_32,2007,1.6210526315789473
9,sprat_SDs22_32,2007,1.6210526315789473
10,sprat_SDs22_32,2007,1.6210526315789473
5,sprat_SDs22_32,2007,1.6210526315789473
6,sprat_SDs22_32,2007,1.6210526315789473
11,sprat_SDs22_32,2007,1.6210526315789473
12,sprat_SDs22_32,2007,1.6210526315789473
13,sprat_SDs22_32,2007,1.6210526315789473
16,sprat_SDs22_32,2007,1.6210526315789473
14,sprat_SDs22_32,2007,1.6210526315789473
15,sprat_SDs22_32,2007,1.6210526315789473
17,sprat_SDs22_32,2007,1.6210526315789473
18,sprat_SDs22_32,2007,1.6210526315789473
19,sprat_SDs22_32,2007,1.6210526315789473
21,sprat_SDs22_32,2007,1.6210526315789473
22,sprat_SDs22_32,2007,1.6210526315789473
23,sprat_SDs22_32,2007,1.6210526315789473
26,sprat_SDs22_32,2007,1.6210526315789473
29,sprat_SDs22_32,2007,1.6210526315789473
30,sprat_SDs22_32,2007,1.6210526315789473
31,sprat_SDs22_32,2007,1.6210526315789473
35,sprat_SDs22_32,2007,1.6210526315789473
36,sprat_SDs22_32,2007,1.6210526315789473
37,sprat_SDs22_32,2007,1.6210526315789473
38,sprat_SDs22_32,2007,1.6210526315789473
40,sprat_SDs22_32,2007,1.6210526315789473
39,sprat_SDs22_32,2007,1.6210526315789473
41,sprat_SDs22_32,2007,1.6210526315789473
42,sprat_SDs22_32,2007,1.6210526315789473
32,sprat_SDs22_32,2007,1.6210526315789473
33,sprat_SDs22_32,2007,1.6210526315789473
34,sprat_SDs22_32,2007,1.6210526315789473
20,sprat_SDs22_32,2007,1.6210526315789473
24,sprat_SDs22_32,2007,1.6210526315789473
25,sprat_SDs22_32,2007,1.6210526315789473
27,sprat_SDs22_32,2007,1.6210526315789473
28,sprat_SDs22_32,2007,1.6210526315789473
3,sprat_SDs22_32,2008,1.7228070175438597
4,sprat_SDs22_32,2008,1.7228070175438597
7,sprat_SDs22_32,2008,1.7228070175438597
8,sprat_SDs22_32,2008,1.7228070175438597
9,sprat_SDs22_32,2008,1.7228070175438597
10,sprat_SDs22_32,2008,1.7228070175438597
5,sprat_SDs22_32,2008,1.7228070175438597
6,sprat_SDs22_32,2008,1.7228070175438597
11,sprat_SDs22_32,2008,1.7228070175438597
12,sprat_SDs22_32,2008,1.7228070175438597
13,sprat_SDs22_32,2008,1.7228070175438597
16,sprat_SDs22_32,2008,1.7228070175438597
14,sprat_SDs22_32,2008,1.7228070175438597
15,sprat_SDs22_32,2008,1.7228070175438597
17,sprat_SDs22_32,2008,1.7228070175438597
18,sprat_SDs22_32,2008,1.7228070175438597
19,sprat_SDs22_32,2008,1.7228070175438597
21,sprat_SDs22_32,2008,1.7228070175438597
22,sprat_SDs22_32,2008,1.7228070175438597
23,sprat_SDs22_32,2008,1.7228070175438597
26,sprat_SDs22_32,2008,1.7228070175438597
29,sprat_SDs22_32,2008,1.7228070175438597
30,sprat_SDs22_32,2008,1.7228070175438597
31,sprat_SDs22_32,2008,1.7228070175438597
35,sprat_SDs22_32,2008,1.7228070175438597
36,sprat_SDs22_32,2008,1.7228070175438597
37,sprat_SDs22_32,2008,1.7228070175438597
38,sprat_SDs22_32,2008,1.7228070175438597
40,sprat_SDs22_32,2008,1.7228070175438597
39,sprat_SDs22_32,2008,1.7228070175438597
41,sprat_SDs22_32,2008,1.7228070175438597
42,sprat_SDs22_32,2008,1.7228070175438597
32,sprat_SDs22_32,2008,1.7228070175438597
33,sprat_SDs22_32,2008,1.7228070175438597
34,sprat_SDs22_32,2008,1.7228070175438597
20,sprat_SDs22_32,2008,1.7228070175438597
24,sprat_SDs22_32,2008,1.7228070175438597
25,sprat_SDs22_32,2008,1.7228070175438597
27,sprat_SDs22_32,2008,1.7228070175438597
28,sprat_SDs22_32,2008,1.7228070175438597
3,sprat_SDs22_32,2009,1.5859649122807018
4,sprat_SDs22_32,2009,1.5859649122807018
7,sprat_SDs22_32,2009,1.5859649122807018
8,sprat_SDs22_32,2009,1.5859649122807018
9,sprat_SDs22_32,2009,1.5859649122807018
10,sprat_SDs22_32,2009,1.5859649122807018
5,sprat_SDs22_32,2009,1.5859649122807018
6,sprat_SDs22_32,2009,1.5859649122807018
11,sprat_SDs22_32,2009,1.5859649122807018
12,sprat_SDs22_32,2009,1.5859649122807018
13,sprat_SDs22_32,2009,1.5859649122807018
16,sprat_SDs22_32,2009,1.5859649122807018
14,sprat_SDs22_32,2009,1.5859649122807018
15,sprat_SDs22_32,2009,1.5859649122807018
17,sprat_SDs22_32,2009,1.5859649122807018
18,sprat_SDs22_32,2009,1.5859649122807018
19,sprat_SDs22_32,2009,1.5859649122807018
21,sprat_SDs22_32,2009,1.5859649122807018
22,sprat_SDs22_32,2009,1.5859649122807018
23,sprat_SDs22_32,2009,1.5859649122807018
26,sprat_SDs22_32,2009,1.5859649122807018
29,sprat_SDs22_32,2009,1.5859649122807018
30,sprat_SDs22_32,2009,1.5859649122807018
31,sprat_SDs22_32,2009,1.5859649122807018
35,sprat_SDs22_32,2009,1.5859649122807018
36,sprat_SDs22_32,2009,1.5859649122807018
37,sprat_SDs22_32,2009,1.5859649122807018
38,sprat_SDs22_32,2009,1.5859649122807018
40,sprat_SDs22_32,2009,1.5859649122807018
39,sprat_SDs22_32,2009,1.5859649122807018
41,sprat_SDs22_32,2009,1.5859649122807018
42,sprat_SDs22_32,2009,1.5859649122807018
32,sprat_SDs22_32,2009,1.5859649122807018
33,sprat_SDs22_32,2009,1.5859649122807018
34,sprat_SDs22_32,2009,1.5859649122807018
20,sprat_SDs22_32,2009,1.5859649122807018
24,sprat_SDs22_32,2009,1.5859649122807018
25,sprat_SDs22_32,2009,1.5859649122807018
27,sprat_SDs22_32,2009,1.5859649122807018
28,sprat_SDs22_32,2009,1.5859649122807018
3,sprat_SDs22_32,2010,1.8105263157894738
4,sprat_SDs22_32,2010,1.8105263157894738
7,sprat_SDs22_32,2010,1.8105263157894738
8,sprat_SDs22_32,2010,1.8105263157894738
9,sprat_SDs22_32,2010,1.8105263157894738
10,sprat_SDs22_32,2010,1.8105263157894738
5,sprat_SDs22_32,2010,1.8105263157894738
6,sprat_SDs22_32,2010,1.8105263157894738
11,sprat_SDs22_32,2010,1.8105263157894738
12,sprat_SDs22_32,2010,1.8105263157894738
13,sprat_SDs22_32,2010,1.8105263157894738
16,sprat_SDs22_32,2010,1.8105263157894738
14,sprat_SDs22_32,2010,1.8105263157894738
15,sprat_SDs22_32,2010,1.8105263157894738
17,sprat_SDs22_32,2010,1.8105263157894738
18,sprat_SDs22_32,2010,1.8105263157894738
19,sprat_SDs22_32,2010,1.8105263157894738
21,sprat_SDs22_32,2010,1.8105263157894738
22,sprat_SDs22_32,2010,1.8105263157894738
23,sprat_SDs22_32,2010,1.8105263157894738
26,sprat_SDs22_32,2010,1.8105263157894738
29,sprat_SDs22_32,2010,1.8105263157894738
30,sprat_SDs22_32,2010,1.8105263157894738
31,sprat_SDs22_32,2010,1.8105263157894738
35,sprat_SDs22_32,2010,1.8105263157894738
36,sprat_SDs22_32,2010,1.8105263157894738
37,sprat_SDs22_32,2010,1.8105263157894738
38,sprat_SDs22_32,2010,1.8105263157894738
40,sprat_SDs22_32,2010,1.8105263157894738
39,sprat_SDs22_32,2010,1.8105263157894738
41,sprat_SDs22_32,2010,1.8105263157894738
42,sprat_SDs22_32,2010,1.8105263157894738
32,sprat_SDs22_32,2010,1.8105263157894738
33,sprat_SDs22_32,2010,1.8105263157894738
34,sprat_SDs22_32,2010,1.8105263157894738
20,sprat_SDs22_32,2010,1.8105263157894738
24,sprat_SDs22_32,2010,1.8105263157894738
25,sprat_SDs22_32,2010,1.8105263157894738
27,sprat_SDs22_32,2010,1.8105263157894738
28,sprat_SDs22_32,2010,1.8105263157894738
3,sprat_SDs22_32,2011,1.3877192982456141
4,sprat_SDs22_32,2011,1.3877192982456141
7,sprat_SDs22_32,2011,1.3877192982456141
8,sprat_SDs22_32,2011,1.3877192982456141
9,sprat_SDs22_32,2011,1.3877192982456141
10,sprat_SDs22_32,2011,1.3877192982456141
5,sprat_SDs22_32,2011,1.3877192982456141
6,sprat_SDs22_32,2011,1.3877192982456141
11,sprat_SDs22_32,2011,1.3877192982456141
12,sprat_SDs22_32,2011,1.3877192982456141
13,sprat_SDs22_32,2011,1.3877192982456141
16,sprat_SDs22_32,2011,1.3877192982456141
14,sprat_SDs22_32,2011,1.3877192982456141
15,sprat_SDs22_32,2011,1.3877192982456141
17,sprat_SDs22_32,2011,1.3877192982456141
18,sprat_SDs22_32,2011,1.3877192982456141
19,sprat_SDs22_32,2011,1.3877192982456141
21,sprat_SDs22_32,2011,1.3877192982456141
22,sprat_SDs22_32,2011,1.3877192982456141
23,sprat_SDs22_32,2011,1.3877192982456141
26,sprat_SDs22_32,2011,1.3877192982456141
29,sprat_SDs22_32,2011,1.3877192982456141
30,sprat_SDs22_32,2011,1.3877192982456141
31,sprat_SDs22_32,2011,1.3877192982456141
35,sprat_SDs22_32,2011,1.3877192982456141
36,sprat_SDs22_32,2011,1.3877192982456141
37,sprat_SDs22_32,2011,1.3877192982456141
38,sprat_SDs22_32,2011,1.3877192982456141
40,sprat_SDs22_32,2011,1.3877192982456141
39,sprat_SDs22_32,2011,1.3877192982456141
41,sprat_SDs22_32,2011,1.3877192982456141
42,sprat_SDs22_32,2011,1.3877192982456141
32,sprat_SDs22_32,2011,1.3877192982456141
33,sprat_SDs22_32,2011,1.3877192982456141
34,sprat_SDs22_32,2011,1.3877192982456141
20,sprat_SDs22_32,2011,1.3877192982456141
24,sprat_SDs22_32,2011,1.3877192982456141
25,sprat_SDs22_32,2011,1.3877192982456141
27,sprat_SDs22_32,2011,1.3877192982456141
28,sprat_SDs22_32,2011,1.3877192982456141
3,sprat_SDs22_32,2012,1.2175438596491228
4,sprat_SDs22_32,2012,1.2175438596491228
7,sprat_SDs22_32,2012,1.2175438596491228
8,sprat_SDs22_32,2012,1.2175438596491228
9,sprat_SDs22_32,2012,1.2175438596491228
10,sprat_SDs22_32,2012,1.2175438596491228
5,sprat_SDs22_32,2012,1.2175438596491228
6,sprat_SDs22_32,2012,1.2175438596491228
11,sprat_SDs22_32,2012,1.2175438596491228
12,sprat_SDs22_32,2012,1.2175438596491228
13,sprat_SDs22_32,2012,1.2175438596491228
16,sprat_SDs22_32,2012,1.2175438596491228
14,sprat_SDs22_32,2012,1.2175438596491228
15,sprat_SDs22_32,2012,1.2175438596491228
17,sprat_SDs22_32,2012,1.2175438596491228
18,sprat_SDs22_32,2012,1.2175438596491228
19,sprat_SDs22_32,2012,1.2175438596491228
21,sprat_SDs22_32,2012,1.2175438596491228
22,sprat_SDs22_32,2012,1.2175438596491228
23,sprat_SDs22_32,2012,1.2175438596491228
26,sprat_SDs22_32,2012,1.2175438596491228
29,sprat_SDs22_32,2012,1.2175438596491228
30,sprat_SDs22_32,2012,1.2175438596491228
31,sprat_SDs22_32,2012,1.2175438596491228
35,sprat_SDs22_32,2012,1.2175438596491228
36,sprat_SDs22_32,2012,1.2175438596491228
37,sprat_SDs22_32,2012,1.2175438596491228
38,sprat_SDs22_32,2012,1.2175438596491228
40,sprat_SDs22_32,2012,1.2175438596491228
39,sprat_SDs22_32,2012,1.2175438596491228
41,sprat_SDs22_32,2012,1.2175438596491228
42,sprat_SDs22_32,2012,1.2175438596491228
32,sprat_SDs22_32,2012,1.2175438596491228
33,sprat_SDs22_32,2012,1.2175438596491228
34,sprat_SDs22_32,2012,1.2175438596491228
20,sprat_SDs22_32,2012,1.2175438596491228
24,sprat_SDs22_32,2012,1.2175438596491228
25,sprat_SDs22_32,2012,1.2175438596491228
27,sprat_SDs22_32,2012,1.2175438596491228
28,sprat_SDs22_32,2012,1.2175438596491228
3,sprat_SDs22_32,2013,1.2263157894736842
4,sprat_SDs22_32,2013,1.2263157894736842
7,sprat_SDs22_32,2013,1.2263157894736842
8,sprat_SDs22_32,2013,1.2263157894736842
9,sprat_SDs22_32,2013,1.2263157894736842
10,sprat_SDs22_32,2013,1.2263157894736842
5,sprat_SDs22_32,2013,1.2263157894736842
6,sprat_SDs22_32,2013,1.2263157894736842
11,sprat_SDs22_32,2013,1.2263157894736842
12,sprat_SDs22_32,2013,1.2263157894736842
13,sprat_SDs22_32,2013,1.2263157894736842
16,sprat_SDs22_32,2013,1.2263157894736842
14,sprat_SDs22_32,2013,1.2263157894736842
15,sprat_SDs22_32,2013,1.2263157894736842
17,sprat_SDs22_32,2013,1.2263157894736842
18,sprat_SDs22_32,2013,1.2263157894736842
19,sprat_SDs22_32,2013,1.2263157894736842
21,sprat_SDs22_32,2013,1.2263157894736842
22,sprat_SDs22_32,2013,1.2263157894736842
23,sprat_SDs22_32,2013,1.2263157894736842
26,sprat_SDs22_32,2013,1.2263157894736842
29,sprat_SDs22_32,2013,1.2263157894736842
30,sprat_SDs22_32,2013,1.2263157894736842
31,sprat_SDs22_32,2013,1.2263157894736842
35,sprat_SDs22_32,2013,1.2263157894736842
36,sprat_SDs22_32,2013,1.2263157894736842
37,sprat_SDs22_32,2013,1.2263157894736842
38,sprat_SDs22_32,2013,1.2263157894736842
40,sprat_SDs22_32,2013,1.2263157894736842
39,sprat_SDs22_32,2013,1.2263157894736842
41,sprat_SDs22_32,2013,1.2263157894736842
42,sprat_SDs22_32,2013,1.2263157894736842
32,sprat_SDs22_32,2013,1.2263157894736842
33,sprat_SDs22_32,2013,1.2263157894736842
34,sprat_SDs22_32,2013,1.2263157894736842
20,sprat_SDs22_32,2013,1.2263157894736842
24,sprat_SDs22_32,2013,1.2263157894736842
25,sprat_SDs22_32,2013,1.2263157894736842
27,sprat_SDs22_32,2013,1.2263157894736842
28,sprat_SDs22_32,2013,1.2263157894736842
3,sprat_SDs22_32,2014,1.131578947368421
4,sprat_SDs22_32,2014,1.131578947368421
7,sprat_SDs22_32,2014,1.131578947368421
8,sprat_SDs22_32,2014,1.131578947368421
9,sprat_SDs22_32,2014,1.131578947368421
10,sprat_SDs22_32,2014,1.131578947368421
5,sprat_SDs22_32,2014,1.131578947368421
6,sprat_SDs22_32,2014,1.131578947368421
11,sprat_SDs22_32,2014,1.131578947368421
12,sprat_SDs22_32,2014,1.131578947368421
13,sprat_SDs22_32,2014,1.131578947368421
16,sprat_SDs22_32,2014,1.131578947368421
14,sprat_SDs22_32,2014,1.131578947368421
15,sprat_SDs22_32,2014,1.131578947368421
17,sprat_SDs22_32,2014,1.131578947368421
18,sprat_SDs22_32,2014,1.131578947368421
19,sprat_SDs22_32,2014,1.131578947368421
21,sprat_SDs22_32,2014,1.131578947368421
22,sprat_SDs22_32,2014,1.131578947368421
23,sprat_SDs22_32,2014,1.131578947368421
26,sprat_SDs22_32,2014,1.131578947368421
29,sprat_SDs22_32,2014,1.131578947368421
30,sprat_SDs22_32,2014,1.131578947368421
31,sprat_SDs22_32,2014,1.131578947368421
35,sprat_SDs22_32,2014,1.131578947368421
36,sprat_SDs22_32,2014,1.131578947368421
37,sprat_SDs22_32,2014,1.131578947368421
38,sprat_SDs22_32,2014,1.131578947368421
40,sprat_SDs22_32,2014,1.131578947368421
39,sprat_SDs22_32,2014,1.131578947368421
41,sprat_SDs22_32,2014,1.131578947368421
42,sprat_SDs22_32,2014,1.131578947368421
32,sprat_SDs22_32,2014,1.131578947368421
33,sprat_SDs22_32,2014,1.131578947368421
34,sprat_SDs22_32,2014,1.131578947368421
20,sprat_SDs22_32,2014,1.131578947368421
24,sprat_SDs22_32,2014,1.131578947368421
25,sprat_SDs22_32,2014,1.131578947368421
27,sprat_SDs22_32,2014,1.131578947368421
28,sprat_SDs22_32,2014,1.131578947368421
3,sprat_SDs22_32,2015,1.3263157894736841
4,sprat_SDs22_32,2015,1.3263157894736841
7,sprat_SDs22_32,2015,1.3263157894736841
8,sprat_SDs22_32,2015,1.3263157894736841
9,sprat_SDs22_32,2015,1.3263157894736841
10,sprat_SDs22_32,2015,1.3263157894736841
5,sprat_SDs22_32,2015,1.3263157894736841
6,sprat_SDs22_32,2015,1.3263157894736841
11,sprat_SDs22_32,2015,1.3263157894736841
12,sprat_SDs22_32,2015,1.3263157894736841
13,sprat_SDs22_32,2015,1.3263157894736841
16,sprat_SDs22_32,2015,1.3263157894736841
14,sprat_SDs22_32,2015,1.3263157894736841
15,sprat_SDs22_32,2015,1.3263157894736841
17,sprat_SDs22_32,2015,1.3263157894736841
18,sprat_SDs22_32,2015,1.3263157894736841
19,sprat_SDs22_32,2015,1.3263157894736841
21,sprat_SDs22_32,2015,1.3263157894736841
22,sprat_SDs22_32,2015,1.3263157894736841
23,sprat_SDs22_32,2015,1.3263157894736841
26,sprat_SDs22_32,2015,1.3263157894736841
29,sprat_SDs22_32,2015,1.3263157894736841
30,sprat_SDs22_32,2015,1.3263157894736841
31,sprat_SDs22_32,2015,1.3263157894736841
35,sprat_SDs22_32,2015,1.3263157894736841
36,sprat_SDs22_32,2015,1.3263157894736841
37,sprat_SDs22_32,2015,1.3263157894736841
38,sprat_SDs22_32,2015,1.3263157894736841
40,sprat_SDs22_32,2015,1.3263157894736841
39,sprat_SDs22_32,2015,1.3263157894736841
41,sprat_SDs22_32,2015,1.3263157894736841
42,sprat_SDs22_32,2015,1.3263157894736841
32,sprat_SDs22_32,2015,1.3263157894736841
33,sprat_SDs22_32,2015,1.3263157894736841
34,sprat_SDs22_32,2015,1.3263157894736841
20,sprat_SDs22_32,2015,1.3263157894736841
24,sprat_SDs22_32,2015,1.3263157894736841
25,sprat_SDs22_32,2015,1.3263157894736841
27,sprat_SDs22_32,2015,1.3263157894736841
28,sprat_SDs22_32,2015,1.3263157894736841
3,sprat_SDs22_32,2016,2.0596491228070177
4,sprat_SDs22_32,2016,2.0596491228070177
7,sprat_SDs22_32,2016,2.0596491228070177
8,sprat_SDs22_32,2016,2.0596491228070177
9,sprat_SDs22_32,2016,2.0596491228070177
10,sprat_SDs22_32,2016,2.0596491228070177
5,sprat_SDs22_32,2016,2.0596491228070177
6,sprat_SDs22_32,2016,2.0596491228070177
11,sprat_SDs22_32,2016,2.0596491228070177
