region_id,year,monitored,substance
21,2017,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
21,2018,FALSE,pyrene
21,2018,FALSE,phenanthrene
21,2018,FALSE,fluoranthene
21,2018,FALSE,benzo_k_fluoranthene
21,2018,FALSE,benzo_ghi_perylene
21,2018,FALSE,chrysene
21,2018,FALSE,benzo_a_anthracene
21,2018,FALSE,benzo_def_chrysene
21,2018,FALSE,anthracene
21,2018,TRUE,bis_tributyltin_oxide_TBTO
21,2018,FALSE,alkanes_C10-13_chloro
21,2018,FALSE,bis_pentabromophenyl_ether
21,2018,TRUE,hexabromocyclododecane_HBCDD
21,2018,FALSE,alpha-hexabromocyclododecane
21,2018,FALSE,beta-hexabromocyclododecane
21,2018,FALSE,gamma-hexabromocyclododecane
21,2018,FALSE,nonadecafluorodecanoic_acid_PFDA
21,2018,FALSE,perfluorononan-1-oic-acid_PFNA
21,2018,FALSE,pentadecafluorooctanoic_acid_PFOA
21,2018,FALSE,Perfluorohexane-1-sulphonic_acid
21,2018,FALSE,tricosafluorotridecanoic_acid
21,2018,FALSE,Tricosafluorododecanoic_acid
21,2018,FALSE,Heptacosafluorotetradecanoic_acid
21,2018,FALSE,Henicosafluoroundecanoic_acid
21,2018,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
21,2018,FALSE,octamethylcyclotetrasiloxane
21,2018,FALSE,decamethylcyclotetrasiloxane
21,2018,FALSE,dodecamethylcyclotetrasiloxane
21,2018,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
21,2018,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
21,2018,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
21,2018,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
21,2018,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
21,2018,FALSE,Terphenyl_hydrogenated
21,2018,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
21,2019,FALSE,pyrene
21,2019,FALSE,phenanthrene
21,2019,FALSE,fluoranthene
21,2019,FALSE,benzo_k_fluoranthene
21,2019,FALSE,benzo_ghi_perylene
21,2019,FALSE,chrysene
21,2019,FALSE,benzo_a_anthracene
21,2019,FALSE,benzo_def_chrysene
21,2019,FALSE,anthracene
21,2019,FALSE,bis_tributyltin_oxide_TBTO
21,2019,FALSE,alkanes_C10-13_chloro
21,2019,FALSE,bis_pentabromophenyl_ether
21,2019,FALSE,hexabromocyclododecane_HBCDD
21,2019,FALSE,alpha-hexabromocyclododecane
21,2019,FALSE,beta-hexabromocyclododecane
21,2019,FALSE,gamma-hexabromocyclododecane
21,2019,FALSE,nonadecafluorodecanoic_acid_PFDA
21,2019,FALSE,perfluorononan-1-oic-acid_PFNA
21,2019,FALSE,pentadecafluorooctanoic_acid_PFOA
21,2019,FALSE,Perfluorohexane-1-sulphonic_acid
21,2019,FALSE,tricosafluorotridecanoic_acid
21,2019,FALSE,Tricosafluorododecanoic_acid
21,2019,FALSE,Heptacosafluorotetradecanoic_acid
21,2019,FALSE,Henicosafluoroundecanoic_acid
21,2019,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
21,2019,FALSE,octamethylcyclotetrasiloxane
21,2019,FALSE,decamethylcyclotetrasiloxane
21,2019,FALSE,dodecamethylcyclotetrasiloxane
21,2019,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
21,2019,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
21,2019,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
21,2019,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
21,2019,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
21,2019,FALSE,Terphenyl_hydrogenated
21,2019,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
21,2020,FALSE,pyrene
21,2020,FALSE,phenanthrene
21,2020,FALSE,fluoranthene
21,2020,FALSE,benzo_k_fluoranthene
21,2020,FALSE,benzo_ghi_perylene
21,2020,FALSE,chrysene
21,2020,FALSE,benzo_a_anthracene
21,2020,FALSE,benzo_def_chrysene
21,2020,FALSE,anthracene
21,2020,FALSE,bis_tributyltin_oxide_TBTO
21,2020,FALSE,alkanes_C10-13_chloro
21,2020,FALSE,bis_pentabromophenyl_ether
21,2020,FALSE,hexabromocyclododecane_HBCDD
21,2020,FALSE,alpha-hexabromocyclododecane
21,2020,FALSE,beta-hexabromocyclododecane
21,2020,FALSE,gamma-hexabromocyclododecane
21,2020,FALSE,nonadecafluorodecanoic_acid_PFDA
21,2020,FALSE,perfluorononan-1-oic-acid_PFNA
21,2020,FALSE,pentadecafluorooctanoic_acid_PFOA
21,2020,FALSE,Perfluorohexane-1-sulphonic_acid
21,2020,FALSE,tricosafluorotridecanoic_acid
21,2020,FALSE,Tricosafluorododecanoic_acid
21,2020,FALSE,Heptacosafluorotetradecanoic_acid
21,2020,FALSE,Henicosafluoroundecanoic_acid
21,2020,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
21,2020,FALSE,octamethylcyclotetrasiloxane
21,2020,FALSE,decamethylcyclotetrasiloxane
21,2020,FALSE,dodecamethylcyclotetrasiloxane
21,2020,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
21,2020,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
21,2020,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
21,2020,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
21,2020,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
21,2020,FALSE,Terphenyl_hydrogenated
21,2020,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
18,1990,FALSE,pyrene
18,1990,FALSE,phenanthrene
18,1990,FALSE,fluoranthene
18,1990,FALSE,benzo_k_fluoranthene
18,1990,FALSE,benzo_ghi_perylene
18,1990,FALSE,chrysene
18,1990,FALSE,benzo_a_anthracene
18,1990,FALSE,benzo_def_chrysene
18,1990,FALSE,anthracene
18,1990,FALSE,bis_tributyltin_oxide_TBTO
18,1990,FALSE,alkanes_C10-13_chloro
18,1990,FALSE,bis_pentabromophenyl_ether
18,1990,FALSE,hexabromocyclododecane_HBCDD
18,1990,FALSE,alpha-hexabromocyclododecane
18,1990,FALSE,beta-hexabromocyclododecane
18,1990,FALSE,gamma-hexabromocyclododecane
18,1990,FALSE,nonadecafluorodecanoic_acid_PFDA
18,1990,FALSE,perfluorononan-1-oic-acid_PFNA
18,1990,FALSE,pentadecafluorooctanoic_acid_PFOA
18,1990,FALSE,Perfluorohexane-1-sulphonic_acid
18,1990,FALSE,tricosafluorotridecanoic_acid
18,1990,FALSE,Tricosafluorododecanoic_acid
18,1990,FALSE,Heptacosafluorotetradecanoic_acid
18,1990,FALSE,Henicosafluoroundecanoic_acid
18,1990,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
18,1990,FALSE,octamethylcyclotetrasiloxane
18,1990,FALSE,decamethylcyclotetrasiloxane
18,1990,FALSE,dodecamethylcyclotetrasiloxane
18,1990,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
18,1990,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
18,1990,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
18,1990,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
18,1990,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
18,1990,FALSE,Terphenyl_hydrogenated
18,1990,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
18,1991,FALSE,pyrene
18,1991,FALSE,phenanthrene
18,1991,FALSE,fluoranthene
18,1991,FALSE,benzo_k_fluoranthene
18,1991,FALSE,benzo_ghi_perylene
18,1991,FALSE,chrysene
18,1991,FALSE,benzo_a_anthracene
18,1991,FALSE,benzo_def_chrysene
18,1991,FALSE,anthracene
18,1991,FALSE,bis_tributyltin_oxide_TBTO
18,1991,FALSE,alkanes_C10-13_chloro
18,1991,FALSE,bis_pentabromophenyl_ether
18,1991,FALSE,hexabromocyclododecane_HBCDD
18,1991,FALSE,alpha-hexabromocyclododecane
18,1991,FALSE,beta-hexabromocyclododecane
18,1991,FALSE,gamma-hexabromocyclododecane
18,1991,FALSE,nonadecafluorodecanoic_acid_PFDA
18,1991,FALSE,perfluorononan-1-oic-acid_PFNA
18,1991,FALSE,pentadecafluorooctanoic_acid_PFOA
18,1991,FALSE,Perfluorohexane-1-sulphonic_acid
18,1991,FALSE,tricosafluorotridecanoic_acid
18,1991,FALSE,Tricosafluorododecanoic_acid
18,1991,FALSE,Heptacosafluorotetradecanoic_acid
18,1991,FALSE,Henicosafluoroundecanoic_acid
18,1991,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
18,1991,FALSE,octamethylcyclotetrasiloxane
18,1991,FALSE,decamethylcyclotetrasiloxane
18,1991,FALSE,dodecamethylcyclotetrasiloxane
18,1991,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
18,1991,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
18,1991,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
18,1991,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
18,1991,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
18,1991,FALSE,Terphenyl_hydrogenated
18,1991,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
18,1992,FALSE,pyrene
18,1992,FALSE,phenanthrene
18,1992,FALSE,fluoranthene
18,1992,FALSE,benzo_k_fluoranthene
18,1992,FALSE,benzo_ghi_perylene
18,1992,FALSE,chrysene
18,1992,FALSE,benzo_a_anthracene
18,1992,FALSE,benzo_def_chrysene
18,1992,FALSE,anthracene
18,1992,FALSE,bis_tributyltin_oxide_TBTO
18,1992,FALSE,alkanes_C10-13_chloro
18,1992,FALSE,bis_pentabromophenyl_ether
18,1992,FALSE,hexabromocyclododecane_HBCDD
18,1992,FALSE,alpha-hexabromocyclododecane
18,1992,FALSE,beta-hexabromocyclododecane
18,1992,FALSE,gamma-hexabromocyclododecane
18,1992,FALSE,nonadecafluorodecanoic_acid_PFDA
18,1992,FALSE,perfluorononan-1-oic-acid_PFNA
18,1992,FALSE,pentadecafluorooctanoic_acid_PFOA
18,1992,FALSE,Perfluorohexane-1-sulphonic_acid
18,1992,FALSE,tricosafluorotridecanoic_acid
18,1992,FALSE,Tricosafluorododecanoic_acid
18,1992,FALSE,Heptacosafluorotetradecanoic_acid
18,1992,FALSE,Henicosafluoroundecanoic_acid
18,1992,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
18,1992,FALSE,octamethylcyclotetrasiloxane
18,1992,FALSE,decamethylcyclotetrasiloxane
18,1992,FALSE,dodecamethylcyclotetrasiloxane
18,1992,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
18,1992,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
18,1992,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
18,1992,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
18,1992,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
18,1992,FALSE,Terphenyl_hydrogenated
18,1992,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
18,1993,FALSE,pyrene
18,1993,FALSE,phenanthrene
18,1993,FALSE,fluoranthene
18,1993,FALSE,benzo_k_fluoranthene
18,1993,FALSE,benzo_ghi_perylene
18,1993,FALSE,chrysene
18,1993,FALSE,benzo_a_anthracene
18,1993,FALSE,benzo_def_chrysene
18,1993,FALSE,anthracene
18,1993,FALSE,bis_tributyltin_oxide_TBTO
18,1993,FALSE,alkanes_C10-13_chloro
18,1993,FALSE,bis_pentabromophenyl_ether
18,1993,FALSE,hexabromocyclododecane_HBCDD
18,1993,FALSE,alpha-hexabromocyclododecane
18,1993,FALSE,beta-hexabromocyclododecane
18,1993,FALSE,gamma-hexabromocyclododecane
18,1993,FALSE,nonadecafluorodecanoic_acid_PFDA
18,1993,FALSE,perfluorononan-1-oic-acid_PFNA
18,1993,FALSE,pentadecafluorooctanoic_acid_PFOA
18,1993,FALSE,Perfluorohexane-1-sulphonic_acid
18,1993,FALSE,tricosafluorotridecanoic_acid
18,1993,FALSE,Tricosafluorododecanoic_acid
18,1993,FALSE,Heptacosafluorotetradecanoic_acid
18,1993,FALSE,Henicosafluoroundecanoic_acid
18,1993,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
18,1993,FALSE,octamethylcyclotetrasiloxane
18,1993,FALSE,decamethylcyclotetrasiloxane
18,1993,FALSE,dodecamethylcyclotetrasiloxane
18,1993,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
18,1993,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
18,1993,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
18,1993,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
18,1993,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
18,1993,FALSE,Terphenyl_hydrogenated
18,1993,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
18,1994,FALSE,pyrene
18,1994,FALSE,phenanthrene
18,1994,FALSE,fluoranthene
18,1994,FALSE,benzo_k_fluoranthene
18,1994,FALSE,benzo_ghi_perylene
18,1994,FALSE,chrysene
18,1994,FALSE,benzo_a_anthracene
18,1994,FALSE,benzo_def_chrysene
18,1994,FALSE,anthracene
18,1994,FALSE,bis_tributyltin_oxide_TBTO
18,1994,FALSE,alkanes_C10-13_chloro
18,1994,FALSE,bis_pentabromophenyl_ether
18,1994,FALSE,hexabromocyclododecane_HBCDD
18,1994,FALSE,alpha-hexabromocyclododecane
18,1994,FALSE,beta-hexabromocyclododecane
18,1994,FALSE,gamma-hexabromocyclododecane
18,1994,FALSE,nonadecafluorodecanoic_acid_PFDA
18,1994,FALSE,perfluorononan-1-oic-acid_PFNA
18,1994,FALSE,pentadecafluorooctanoic_acid_PFOA
18,1994,FALSE,Perfluorohexane-1-sulphonic_acid
18,1994,FALSE,tricosafluorotridecanoic_acid
18,1994,FALSE,Tricosafluorododecanoic_acid
18,1994,FALSE,Heptacosafluorotetradecanoic_acid
18,1994,FALSE,Henicosafluoroundecanoic_acid
18,1994,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
18,1994,FALSE,octamethylcyclotetrasiloxane
18,1994,FALSE,decamethylcyclotetrasiloxane
18,1994,FALSE,dodecamethylcyclotetrasiloxane
18,1994,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
18,1994,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
18,1994,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
18,1994,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
18,1994,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
18,1994,FALSE,Terphenyl_hydrogenated
18,1994,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
18,1995,FALSE,pyrene
18,1995,FALSE,phenanthrene
18,1995,FALSE,fluoranthene
18,1995,FALSE,benzo_k_fluoranthene
18,1995,FALSE,benzo_ghi_perylene
18,1995,FALSE,chrysene
18,1995,FALSE,benzo_a_anthracene
18,1995,FALSE,benzo_def_chrysene
18,1995,FALSE,anthracene
18,1995,FALSE,bis_tributyltin_oxide_TBTO
18,1995,FALSE,alkanes_C10-13_chloro
18,1995,FALSE,bis_pentabromophenyl_ether
18,1995,FALSE,hexabromocyclododecane_HBCDD
18,1995,FALSE,alpha-hexabromocyclododecane
18,1995,FALSE,beta-hexabromocyclododecane
18,1995,FALSE,gamma-hexabromocyclododecane
18,1995,FALSE,nonadecafluorodecanoic_acid_PFDA
18,1995,FALSE,perfluorononan-1-oic-acid_PFNA
18,1995,FALSE,pentadecafluorooctanoic_acid_PFOA
18,1995,FALSE,Perfluorohexane-1-sulphonic_acid
18,1995,FALSE,tricosafluorotridecanoic_acid
18,1995,FALSE,Tricosafluorododecanoic_acid
18,1995,FALSE,Heptacosafluorotetradecanoic_acid
18,1995,FALSE,Henicosafluoroundecanoic_acid
18,1995,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
18,1995,FALSE,octamethylcyclotetrasiloxane
18,1995,FALSE,decamethylcyclotetrasiloxane
18,1995,FALSE,dodecamethylcyclotetrasiloxane
18,1995,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
18,1995,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
18,1995,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
18,1995,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
18,1995,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
18,1995,FALSE,Terphenyl_hydrogenated
18,1995,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
18,1996,FALSE,pyrene
18,1996,FALSE,phenanthrene
18,1996,FALSE,fluoranthene
18,1996,FALSE,benzo_k_fluoranthene
18,1996,FALSE,benzo_ghi_perylene
18,1996,FALSE,chrysene
18,1996,FALSE,benzo_a_anthracene
18,1996,FALSE,benzo_def_chrysene
18,1996,FALSE,anthracene
18,1996,FALSE,bis_tributyltin_oxide_TBTO
18,1996,FALSE,alkanes_C10-13_chloro
18,1996,FALSE,bis_pentabromophenyl_ether
18,1996,FALSE,hexabromocyclododecane_HBCDD
18,1996,FALSE,alpha-hexabromocyclododecane
18,1996,FALSE,beta-hexabromocyclododecane
18,1996,FALSE,gamma-hexabromocyclododecane
18,1996,FALSE,nonadecafluorodecanoic_acid_PFDA
18,1996,FALSE,perfluorononan-1-oic-acid_PFNA
18,1996,FALSE,pentadecafluorooctanoic_acid_PFOA
18,1996,FALSE,Perfluorohexane-1-sulphonic_acid
18,1996,FALSE,tricosafluorotridecanoic_acid
18,1996,FALSE,Tricosafluorododecanoic_acid
18,1996,FALSE,Heptacosafluorotetradecanoic_acid
18,1996,FALSE,Henicosafluoroundecanoic_acid
18,1996,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
18,1996,FALSE,octamethylcyclotetrasiloxane
18,1996,FALSE,decamethylcyclotetrasiloxane
18,1996,FALSE,dodecamethylcyclotetrasiloxane
18,1996,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
18,1996,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
18,1996,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
18,1996,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
18,1996,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
18,1996,FALSE,Terphenyl_hydrogenated
18,1996,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
18,1997,FALSE,pyrene
18,1997,FALSE,phenanthrene
18,1997,FALSE,fluoranthene
18,1997,FALSE,benzo_k_fluoranthene
18,1997,FALSE,benzo_ghi_perylene
18,1997,FALSE,chrysene
18,1997,FALSE,benzo_a_anthracene
18,1997,FALSE,benzo_def_chrysene
18,1997,FALSE,anthracene
18,1997,FALSE,bis_tributyltin_oxide_TBTO
18,1997,FALSE,alkanes_C10-13_chloro
18,1997,FALSE,bis_pentabromophenyl_ether
18,1997,FALSE,hexabromocyclododecane_HBCDD
18,1997,FALSE,alpha-hexabromocyclododecane
18,1997,FALSE,beta-hexabromocyclododecane
18,1997,FALSE,gamma-hexabromocyclododecane
18,1997,FALSE,nonadecafluorodecanoic_acid_PFDA
18,1997,FALSE,perfluorononan-1-oic-acid_PFNA
18,1997,FALSE,pentadecafluorooctanoic_acid_PFOA
18,1997,FALSE,Perfluorohexane-1-sulphonic_acid
18,1997,FALSE,tricosafluorotridecanoic_acid
18,1997,FALSE,Tricosafluorododecanoic_acid
18,1997,FALSE,Heptacosafluorotetradecanoic_acid
18,1997,FALSE,Henicosafluoroundecanoic_acid
18,1997,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
18,1997,FALSE,octamethylcyclotetrasiloxane
18,1997,FALSE,decamethylcyclotetrasiloxane
18,1997,FALSE,dodecamethylcyclotetrasiloxane
18,1997,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
18,1997,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
18,1997,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
18,1997,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
18,1997,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
18,1997,FALSE,Terphenyl_hydrogenated
18,1997,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
18,1998,FALSE,pyrene
18,1998,FALSE,phenanthrene
18,1998,FALSE,fluoranthene
18,1998,FALSE,benzo_k_fluoranthene
18,1998,FALSE,benzo_ghi_perylene
18,1998,FALSE,chrysene
18,1998,FALSE,benzo_a_anthracene
18,1998,FALSE,benzo_def_chrysene
18,1998,FALSE,anthracene
18,1998,FALSE,bis_tributyltin_oxide_TBTO
18,1998,FALSE,alkanes_C10-13_chloro
18,1998,FALSE,bis_pentabromophenyl_ether
18,1998,FALSE,hexabromocyclododecane_HBCDD
18,1998,FALSE,alpha-hexabromocyclododecane
18,1998,FALSE,beta-hexabromocyclododecane
18,1998,FALSE,gamma-hexabromocyclododecane
18,1998,FALSE,nonadecafluorodecanoic_acid_PFDA
18,1998,FALSE,perfluorononan-1-oic-acid_PFNA
18,1998,FALSE,pentadecafluorooctanoic_acid_PFOA
18,1998,FALSE,Perfluorohexane-1-sulphonic_acid
18,1998,FALSE,tricosafluorotridecanoic_acid
18,1998,FALSE,Tricosafluorododecanoic_acid
18,1998,FALSE,Heptacosafluorotetradecanoic_acid
18,1998,FALSE,Henicosafluoroundecanoic_acid
18,1998,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
18,1998,FALSE,octamethylcyclotetrasiloxane
18,1998,FALSE,decamethylcyclotetrasiloxane
18,1998,FALSE,dodecamethylcyclotetrasiloxane
18,1998,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
18,1998,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
18,1998,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
18,1998,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
18,1998,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
18,1998,FALSE,Terphenyl_hydrogenated
18,1998,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
18,1999,FALSE,pyrene
18,1999,FALSE,phenanthrene
18,1999,FALSE,fluoranthene
18,1999,FALSE,benzo_k_fluoranthene
18,1999,FALSE,benzo_ghi_perylene
18,1999,FALSE,chrysene
18,1999,FALSE,benzo_a_anthracene
18,1999,FALSE,benzo_def_chrysene
18,1999,FALSE,anthracene
18,1999,FALSE,bis_tributyltin_oxide_TBTO
18,1999,FALSE,alkanes_C10-13_chloro
18,1999,FALSE,bis_pentabromophenyl_ether
18,1999,FALSE,hexabromocyclododecane_HBCDD
18,1999,FALSE,alpha-hexabromocyclododecane
18,1999,FALSE,beta-hexabromocyclododecane
18,1999,FALSE,gamma-hexabromocyclododecane
18,1999,FALSE,nonadecafluorodecanoic_acid_PFDA
18,1999,FALSE,perfluorononan-1-oic-acid_PFNA
18,1999,FALSE,pentadecafluorooctanoic_acid_PFOA
18,1999,FALSE,Perfluorohexane-1-sulphonic_acid
18,1999,FALSE,tricosafluorotridecanoic_acid
18,1999,FALSE,Tricosafluorododecanoic_acid
18,1999,FALSE,Heptacosafluorotetradecanoic_acid
18,1999,FALSE,Henicosafluoroundecanoic_acid
18,1999,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
18,1999,FALSE,octamethylcyclotetrasiloxane
18,1999,FALSE,decamethylcyclotetrasiloxane
18,1999,FALSE,dodecamethylcyclotetrasiloxane
18,1999,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
18,1999,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
